step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
702,2,1.1815648078918457,0.8316752314567566,1.0934962034225464,0.012831221334636211,85.22152138945619,-0.05218318849802017
703,2,1.1006730794906616,0.5543465614318848,0.8518831133842468,0.012530328705906868,67.98569561727972,0.29637470841407776
704,3,0.9462831020355225,0.3607245087623596,0.6432673931121826,0.01276956032961607,50.375061983948754,0.059083350002765656
705,3,1.2506921291351318,0.7009716629981995,0.7872310280799866,0.013347778469324112,58.9784307470492,0.003461918793618679
706,3,1.1300690174102783,0.5215142965316772,0.6405987739562988,0.013650480657815933,46.92866061016742,0.4827731251716614
707,3,1.0153961181640625,0.4939422309398651,0.5182607173919678,0.013546960428357124,38.25660524608313,0.48013174533843994
708,3,1.095375657081604,0.46940720081329346,0.6416980028152466,0.01265745423734188,50.697240596937434,0.11331348121166229
709,3,1.0821568965911865,0.49793297052383423,0.694966733455658,0.011948640458285809,58.16282914209975,-0.03144288435578346
710,3,1.0487241744995117,0.5874197483062744,0.6525748372077942,0.011821098625659943,55.20424605808265,0.2857227325439453
711,3,1.1054816246032715,0.5114647746086121,0.7585521340370178,0.01052800752222538,72.05087310544373,0.05201757699251175
712,3,1.0190455913543701,0.499191015958786,0.8363364934921265,0.009708402678370476,86.14563293253333,-0.36948156356811523
713,3,1.1342899799346924,0.5462934970855713,0.5157041549682617,0.008593956008553505,60.00777225936285,0.5164512991905212
714,3,0.9864286184310913,0.564849853515625,0.7400544881820679,0.009409742429852486,78.64768814864038,0.11311942338943481
715,3,1.0164051055908203,0.694928765296936,0.7611450552940369,0.00995868630707264,76.43026718830104,0.28359535336494446
716,3,1.0988209247589111,0.9515233635902405,0.8251340389251709,0.008902776055037975,92.68278049724022,0.5349612832069397
717,3,1.044287919998169,0.7083725929260254,0.761904239654541,0.009920150972902775,76.80369398970923,0.613241970539093
718,3,1.0047703981399536,0.6478968858718872,0.704159677028656,0.011914067901670933,59.10321166877843,0.46379682421684265
719,3,1.0590015649795532,1.000861406326294,1.1530263423919678,0.012910354882478714,89.31019734839336,0.07095663994550705
720,3,1.0488803386688232,0.7011688351631165,1.0173887014389038,0.013990448787808418,72.72023341563414,0.32651710510253906
721,3,1.3077434301376343,1.2046422958374023,1.1856199502944946,0.013512672856450081,87.74133458937074,0.3179430365562439
722,3,1.1725645065307617,1.1925832033157349,0.9893558025360107,0.01390831358730793,71.13413113138678,0.6593851447105408
723,3,1.0405449867248535,0.5175054669380188,0.9682621359825134,0.014450771734118462,67.00418176950605,0.6096675992012024
724,3,1.1564273834228516,0.6162283420562744,0.7511513829231262,0.014034350402653217,53.52234776617233,0.13063710927963257
725,3,1.1118841171264648,0.6671402454376221,1.0691134929656982,0.012895342893898487,82.90694569056834,-0.3869880735874176
726,3,1.165333867073059,0.947564959526062,0.7645617723464966,0.01162448339164257,65.77167746621572,0.599850058555603
727,3,1.02003812789917,0.41630294919013977,0.9652143716812134,0.010066608898341656,95.88277258295194,0.17687933146953583
728,3,1.1809271574020386,0.8390589952468872,0.6724969148635864,0.009395183064043522,71.5789048791728,0.608463704586029
729,3,1.0588524341583252,0.6084452271461487,1.2173885107040405,0.010734045878052711,113.41376071376452,-0.3994046747684479
730,3,1.0193226337432861,0.49098819494247437,0.80047607421875,0.009628159925341606,83.1390504962296,-0.04935237020254135
731,3,1.0433497428894043,0.9698094725608826,1.045337438583374,0.009553722105920315,109.41677254099659,0.09331794083118439
732,3,1.0490126609802246,0.9527825117111206,0.8920283913612366,0.008912968449294567,100.0820766320381,0.569583535194397
733,3,0.9401878118515015,0.526201069355011,1.0661654472351074,0.010300266556441784,103.50852974463344,0.04784341901540756
734,3,1.0026854276657104,0.8848811984062195,1.078992486000061,0.010640464723110199,101.40463918428108,-0.11202426254749298
735,3,1.2298824787139893,0.6391504406929016,0.9764337539672852,0.011443762108683586,85.32454141338381,0.21049939095973969
736,3,1.0015040636062622,0.9489989876747131,0.6129505634307861,0.011448279023170471,53.54084768463622,0.7694331407546997
737,3,1.085350751876831,0.9760802984237671,0.49736106395721436,0.011776790022850037,42.23231143564626,0.8668710589408875
738,3,1.0347399711608887,0.8817137479782104,0.9393699169158936,0.01363870594650507,68.8752965714176,0.49251264333724976
739,3,1.210602045059204,1.0984687805175781,0.8988730907440186,0.013195292092859745,68.12074218731527,0.6071435213088989
740,3,0.993221640586853,1.0075242519378662,0.6510641574859619,0.013138124719262123,49.55533391545758,0.8122339844703674
741,3,1.123422384262085,0.8577785491943359,0.9343680739402771,0.014456555247306824,64.63282974098168,0.5078756213188171
742,3,1.0945380926132202,0.7693345546722412,0.6787761449813843,0.015142995864152908,44.82442913348538,0.6568405628204346
743,3,1.1987907886505127,1.1047194004058838,0.9728593826293945,0.014172003604471684,68.6465661300304,0.5093695521354675
744,3,1.1192164421081543,0.6438157558441162,0.9278974533081055,0.012382365763187408,74.93700889265692,0.5440601110458374
745,3,1.2056641578674316,0.7804307341575623,0.6873675584793091,0.01148757804185152,59.835724812932106,0.5484055280685425
746,3,1.069379448890686,0.4607387185096741,0.602156937122345,0.01234558504074812,48.77508316818134,0.6379192471504211
747,3,1.113698959350586,0.6144056916236877,0.6683364510536194,0.011704690754413605,57.09988115675787,0.25275659561157227
748,3,0.888681173324585,0.395252525806427,0.789715051651001,0.012329659424722195,64.05002964376645,-0.18516111373901367
749,3,1.199371576309204,0.6370284557342529,0.8062402606010437,0.01176738366484642,68.51482738763632,-0.17473796010017395
750,3,0.949396014213562,0.40942618250846863,0.5348429083824158,0.011514715850353241,46.4486414891435,0.5509210228919983
751,3,1.0064420700073242,0.8892742991447449,0.7390146851539612,0.011026902124285698,67.01924772927403,0.5661973357200623
752,3,1.259200096130371,0.6348519921302795,0.8954832553863525,0.011087596416473389,80.76441653809557,0.34713518619537354
753,3,1.05912446975708,0.6706079244613647,0.7314893007278442,0.01166434958577156,62.711537865783065,0.37308892607688904
754,3,0.9502860307693481,0.5551717281341553,0.5435691475868225,0.012394237332046032,43.856603115174536,0.6210851073265076
755,3,1.078667163848877,0.444810152053833,0.7118356823921204,0.013540413230657578,52.57119337986044,-0.0012925956398248672
756,3,0.9816477298736572,0.4838798940181732,0.4558977782726288,0.012883034534752369,35.38745293609444,0.5207175016403198
757,3,1.0703790187835693,0.6085749268531799,0.560393750667572,0.011773532256484032,47.59775897831737,0.4931826591491699
758,3,1.001706600189209,0.7664766311645508,0.9876667261123657,0.011869429610669613,83.21096788210757,-0.018903886899352074
759,3,1.1478599309921265,0.7904618382453918,0.7008162140846252,0.01117323525249958,62.722765452185804,0.5951544642448425
760,3,1.006262183189392,0.8083516359329224,0.6063367128372192,0.010908309370279312,55.58484750068046,0.712566077709198
761,3,1.192447304725647,0.5563614964485168,1.0682686567306519,0.013165542855858803,81.14125398598823,-0.19814695417881012
762,3,0.959929347038269,0.5049429535865784,0.807499885559082,0.013111281208693981,61.588175305372566,-0.15582232177257538
763,3,1.0550116300582886,0.8735166788101196,1.046208381652832,0.012035707011818886,86.92537801273086,-0.08678028732538223
764,3,1.1423789262771606,1.0684576034545898,1.195168375968933,0.011264759115874767,106.0979967414174,0.255114883184433
765,3,1.1889972686767578,0.8595830798149109,0.9392155408859253,0.010476826690137386,89.6469483235872,0.5435149669647217
766,3,1.121173620223999,0.5897345542907715,0.8945519924163818,0.010699859820306301,83.6040852347142,0.2825329303741455
767,3,0.8871530294418335,0.44960933923721313,0.6356094479560852,0.011724132113158703,54.213773934081,0.2751951217651367
768,3,1.0443048477172852,0.4490918815135956,0.5830641984939575,0.011502488516271114,50.690265647226724,0.15815530717372894
769,3,1.0470685958862305,0.4478638768196106,0.5587579011917114,0.010509268380701542,53.16810656560774,0.2238706797361374
770,3,1.1760828495025635,0.6022860407829285,0.5606787204742432,0.010042324662208557,55.83156682677255,0.4614962041378021
771,3,1.1659624576568604,0.6937573552131653,0.9013586044311523,0.010985659435391426,82.04865713635117,0.03781411796808243
772,3,1.2426360845565796,0.44598108530044556,0.7526167035102844,0.010327983647584915,72.87160100086676,0.183848574757576
773,3,0.9983984231948853,0.6772244572639465,0.7854351997375488,0.010905740782618523,72.02034372478106,0.06725113838911057
774,3,0.9314147233963013,0.5859864950180054,0.6243932843208313,0.010736942291259766,58.15373384553892,0.519279420375824
775,3,0.9708829522132874,0.6212773323059082,0.43480995297431946,0.01041180919855833,41.76122945419758,0.7420560717582703
776,3,0.8957282900810242,0.33953580260276794,0.5553914308547974,0.011082529090344906,50.11414148586843,0.45701396465301514
777,3,0.9079756736755371,0.35641273856163025,0.5335960984230042,0.010697810910642147,49.878998879311325,-0.1752270758152008
778,3,0.9091137647628784,0.873401403427124,0.7817057967185974,0.010109106078743935,77.32689622896163,0.44780558347702026
779,3,1.0404622554779053,0.647132396697998,1.1658728122711182,0.008757387287914753,133.13021040876308,-0.15715435147285461
780,3,1.0479203462600708,0.69394850730896,1.0713155269622803,0.009181426838040352,116.68290189098079,-0.2754233181476593
781,3,0.830474853515625,0.5891802906990051,0.9736117124557495,0.00916037242859602,106.28516690177538,-0.1457977592945099
782,3,0.8063169717788696,0.49713969230651855,0.7481348514556885,0.009516356512904167,78.61568137356126,0.059021852910518646
783,3,0.9546260833740234,0.5385359525680542,0.8431499600410461,0.010430056601762772,80.83848364720728,-0.3244583010673523
784,3,1.0778791904449463,0.628180980682373,0.5780879855155945,0.009897958487272263,58.404769656182644,0.5179554224014282
785,3,0.9807577729225159,0.6260064840316772,0.9097192883491516,0.010544175282120705,86.27695044976373,-0.05224946141242981
786,3,0.9218824505805969,0.6804547905921936,0.8264121413230896,0.010226779617369175,80.8086389110713,0.20182912051677704
787,3,1.0188254117965698,0.5334004759788513,0.7423494458198547,0.011117195710539818,66.77488326629526,0.2706288695335388
788,3,1.0466433763504028,1.3580182790756226,1.1513149738311768,0.011814475059509277,97.44952425156649,0.554417073726654
789,3,1.0835636854171753,1.1353037357330322,0.8079518675804138,0.013230141252279282,61.06902807566173,0.8043848872184753
790,3,1.0333718061447144,1.0290732383728027,1.4625303745269775,0.016140658408403397,90.61156847018908,0.08940742909908295
791,3,1.1225074529647827,1.1132155656814575,1.5922744274139404,0.0167353767901659,95.14422336457929,-0.10348349064588547
792,3,1.1322227716445923,0.42864274978637695,0.9788532257080078,0.01338356826454401,73.13843411261281,0.4870677888393402
793,3,0.8546851873397827,0.5410192608833313,0.6079629063606262,0.013494280166924,45.053378086132504,0.230305477976799
794,3,1.1096609830856323,0.7570766806602478,0.6079845428466797,0.011597732082009315,52.42270976321311,0.605749785900116
795,3,1.0350797176361084,0.5160647034645081,0.7188135385513306,0.011814259923994541,60.8428748965844,0.4130978584289551
796,3,1.0676965713500977,0.6858495473861694,0.7510277032852173,0.011562115512788296,64.95590728656377,0.24392350018024445
797,3,1.1139466762542725,0.7808240652084351,0.674712061882019,0.011472214944660664,58.812710983596055,0.5833864212036133
798,3,0.9550565481185913,0.530453085899353,0.6653687357902527,0.012447334825992584,53.45471501263278,0.5412376523017883
799,3,0.9117966890335083,0.4996905028820038,0.8125776648521423,0.012586870230734348,64.55756275837402,-0.24373792111873627
800,3,1.1099966764450073,0.8384943604469299,0.9994808435440063,0.010966355912387371,91.14065342480936,-0.05513113737106323
801,3,1.0773581266403198,0.5918532013893127,0.6549524664878845,0.011252102442085743,58.20711905698571,0.6290989518165588
802,3,0.9402968883514404,0.4085136353969574,0.62430340051651,0.011638742871582508,53.64010592938068,0.2635016143321991
803,3,1.1817457675933838,0.5597509145736694,0.6484565734863281,0.012441499158740044,52.120453107195935,0.13055835664272308
804,3,1.085701823234558,0.6417453289031982,0.6798772811889648,0.011934226378798485,56.96869320300371,0.36596912145614624
805,3,1.1430718898773193,0.6078235507011414,0.7349315881729126,0.012075904756784439,60.85933956708429,0.30912846326828003
806,3,1.0416154861450195,0.6871201395988464,0.7886715531349182,0.012441444210708141,63.39067553396429,0.2628781199455261
807,3,1.171478033065796,0.5730215311050415,0.7102405428886414,0.011294377036392689,62.88443714957519,0.3759462237358093
808,3,1.0283629894256592,1.1557470560073853,0.9127155542373657,0.010626797564327717,85.88810963155925,0.6274314522743225
809,3,1.1637210845947266,0.47457876801490784,1.0775113105773926,0.009160686284303665,117.62342657925632,0.3645861744880676
810,3,1.086618423461914,0.6076547503471375,0.5778908729553223,0.009276184253394604,62.29833918443827,0.45168083906173706
811,3,1.1491429805755615,0.8181953430175781,0.7770066261291504,0.00940784253180027,82.5913724111264,0.43741539120674133
812,3,1.0141112804412842,0.49427762627601624,0.7490144371986389,0.01102554053068161,67.93448675956516,0.436100035905838
813,3,1.0534849166870117,0.6661602258682251,0.9143004417419434,0.011602903716266155,78.79927853406058,-0.22453662753105164
814,3,0.9756993651390076,0.552359938621521,0.41152626276016235,0.010279816575348377,40.0324519162168,0.7874725461006165
815,3,1.023055076599121,0.5815589427947998,0.6403299570083618,0.010169556364417076,62.965377649004836,0.3631197512149811
816,3,1.0186893939971924,0.7589715123176575,0.796378493309021,0.01071072742342949,74.35335265529771,0.3172159790992737
817,3,1.1395307779312134,0.599349319934845,1.1824779510498047,0.011146294884383678,106.08708663418682,-0.5089119672775269
818,3,0.9849609732627869,0.5359830260276794,0.5878620743751526,0.010736174881458282,54.75526254610561,0.4683641791343689
819,3,1.192399501800537,0.6084703803062439,0.7188608646392822,0.010174485854804516,70.65328655401564,0.2157929390668869
820,3,0.9147489070892334,0.3723446726799011,0.5938467383384705,0.010188331827521324,58.28694514388867,0.3447704017162323
821,3,0.9983895421028137,0.5136632919311523,0.6216759085655212,0.009422729723155499,65.97620082828115,0.041852883994579315
822,3,1.0157197713851929,0.7868267297744751,0.6413424015045166,0.008855287916958332,72.42479380894132,0.5834589004516602
823,3,0.967740535736084,0.6984831690788269,0.6483412981033325,0.009585877880454063,67.63504669982525,0.6246787309646606
824,3,1.0652029514312744,0.5165144205093384,0.7929672598838806,0.010373230092227459,76.44362005216117,0.1744413673877716
825,3,1.1187150478363037,0.781883955001831,0.897514283657074,0.009970363229513168,90.01821327836394,0.08988150954246521
826,3,1.0325562953948975,0.6488131880760193,0.5945019125938416,0.009645938873291016,61.63235330466163,0.6691043376922607
827,3,1.3154809474945068,0.8810726404190063,0.615575909614563,0.009668944403529167,63.66526519584471,0.7157452702522278
